#,DateTime,Temp (°C),Intensity (Lux)
10187,1/12/24 06:38,0.121,10.8
10188,1/12/24 06:48,0.121,10.8
10189,1/12/24 06:58,0.01,10.8
10190,1/12/24 07:08,-0.102,10.8
10191,1/12/24 07:18,-0.102,10.8
10192,1/12/24 07:28,0.01,10.8
10193,1/12/24 07:38,0.121,10.8
10194,1/12/24 07:48,0.121,10.8
10195,1/12/24 07:58,0.343,10.8
10196,1/12/24 08:08,0.453,10.8
10197,1/12/24 08:18,0.674,10.8
10198,1/12/24 08:28,0.784,10.8
10199,1/12/24 08:38,0.784,10.8
10200,1/12/24 08:48,0.674,10.8
10201,1/12/24 08:58,0.453,10.8
10202,1/12/24 09:08,0.563,10.8
10203,1/12/24 09:18,0.784,32.3
10204,1/12/24 09:28,1.221,43.1
10205,1/12/24 09:38,1.548,43.1
10206,1/12/24 09:48,1.656,43.1
10207,1/12/24 09:58,2.41,43.1
10208,1/12/24 10:08,3.261,43.1
10209,1/12/24 10:18,4.102,53.8
10210,1/12/24 10:28,3.893,53.8
10211,1/12/24 10:38,4.207,64.6
10212,1/12/24 10:48,4.519,64.6
10213,1/12/24 10:58,4.519,64.6
10214,1/12/24 11:08,6.064,53.8
10215,1/12/24 11:18,8.282,86.1
10216,1/12/24 11:28,7.28,86.1
10217,1/12/24 11:38,7.079,86.1
10218,1/12/24 11:48,6.978,86.1
10219,1/12/24 11:58,6.978,86.1
10220,1/12/24 12:08,6.877,86.1
10221,1/12/24 12:18,6.674,86.1
10222,1/12/24 12:28,6.471,86.1
10223,1/12/24 12:38,6.37,96.9
10224,1/12/24 12:48,6.37,96.9
10225,1/12/24 12:58,6.37,96.9
10226,1/12/24 13:08,6.268,96.9
10227,1/12/24 13:18,6.166,96.9
10228,1/12/24 13:28,6.064,96.9
10229,1/12/24 13:38,5.86,96.9
10230,1/12/24 13:48,5.86,96.9
10231,1/12/24 13:58,5.757,96.9
10232,1/12/24 14:08,5.655,96.9
10233,1/12/24 14:18,5.86,96.9
10234,1/12/24 14:28,5.962,96.9
10235,1/12/24 14:38,5.962,96.9
10236,1/12/24 14:48,6.064,96.9
10237,1/12/24 14:58,6.166,107.6
10238,1/12/24 15:08,6.268,107.6
10239,1/12/24 15:18,6.268,107.6
10240,1/12/24 15:28,6.37,118.4
10241,1/12/24 15:38,6.37,118.4
10242,1/12/24 15:48,6.37,118.4
10243,1/12/24 15:58,6.471,21.5
10244,1/12/24 16:08,6.573,21.5
10245,1/12/24 16:18,6.674,21.5
10246,1/12/24 16:28,6.877,21.5
10247,1/12/24 16:38,6.877,21.5
10248,1/12/24 16:48,6.877,21.5
10249,1/12/24 16:58,6.877,21.5
10250,1/12/24 17:08,6.877,21.5
10251,1/12/24 17:18,7.079,21.5
10252,1/12/24 17:28,7.079,21.5
10253,1/12/24 17:38,7.079,21.5
10254,1/12/24 17:48,6.978,21.5
10255,1/12/24 17:58,6.978,21.5
10256,1/12/24 18:08,6.978,21.5
10257,1/12/24 18:18,6.978,21.5
10258,1/12/24 18:28,6.978,21.5
10259,1/12/24 18:38,6.978,21.5
10260,1/12/24 18:48,6.978,21.5
10261,1/12/24 18:58,6.978,21.5
10262,1/12/24 19:08,6.877,21.5
10263,1/12/24 19:18,6.877,21.5
10264,1/12/24 19:28,6.978,21.5
10265,1/12/24 19:38,6.775,21.5
10266,1/12/24 19:48,6.674,21.5
10267,1/12/24 19:58,6.471,21.5
10268,1/12/24 20:08,6.166,21.5
10269,1/12/24 20:18,5.86,21.5
10270,1/12/24 20:28,5.962,21.5
10271,1/12/24 20:38,5.757,21.5
10272,1/12/24 20:48,5.347,21.5
10273,1/12/24 20:58,4.934,21.5
10274,1/12/24 21:08,4.727,21.5
10275,1/12/24 21:18,4.623,21.5
10276,1/12/24 21:28,4.623,21.5
10277,1/12/24 21:38,4.831,21.5
10278,1/12/24 21:48,4.934,21.5
10279,1/12/24 21:58,4.727,21.5
10280,1/12/24 22:08,4.934,21.5
10281,1/12/24 22:18,5.141,21.5
10282,1/12/24 22:28,5.141,21.5
10283,1/12/24 22:38,5.037,21.5
10284,1/12/24 22:48,4.831,21.5
10285,1/12/24 22:58,4.934,21.5
10286,1/12/24 23:08,5.347,21.5
10287,1/12/24 23:18,5.244,21.5
10288,1/12/24 23:28,5.141,21.5
10289,1/12/24 23:38,4.934,21.5
10290,1/12/24 23:48,4.831,21.5
10291,1/12/24 23:58,4.934,21.5
10292,1/13/24 00:08,5.347,21.5
10293,1/13/24 00:18,6.166,21.5
10294,1/13/24 00:28,6.674,21.5
10295,1/13/24 00:38,6.978,21.5
10296,1/13/24 00:48,7.179,21.5
10297,1/13/24 00:58,7.079,21.5
10298,1/13/24 01:08,6.37,21.5
10299,1/13/24 01:18,5.86,21.5
10300,1/13/24 01:28,5.45,21.5
10301,1/13/24 01:38,5.037,21.5
10302,1/13/24 01:48,4.831,21.5
10303,1/13/24 01:58,4.727,21.5
10304,1/13/24 02:08,4.415,21.5
10305,1/13/24 02:18,3.998,21.5
10306,1/13/24 02:28,3.683,21.5
10307,1/13/24 02:38,3.472,21.5
10308,1/13/24 02:48,3.261,21.5
10309,1/13/24 02:58,3.049,10.8
10310,1/13/24 03:08,2.943,10.8
10311,1/13/24 03:18,3.049,10.8
10312,1/13/24 03:28,3.261,21.5
10313,1/13/24 03:38,3.049,21.5
10314,1/13/24 03:48,3.261,10.8
10315,1/13/24 03:58,3.367,21.5
10316,1/13/24 04:08,3.367,21.5
10317,1/13/24 04:18,3.472,10.8
10318,1/13/24 04:28,3.472,21.5
10319,1/13/24 04:38,3.261,21.5
10320,1/13/24 04:48,3.155,21.5
10321,1/13/24 04:58,3.049,21.5
10322,1/13/24 05:08,3.049,21.5
10323,1/13/24 05:18,3.155,21.5
10324,1/13/24 05:28,3.155,21.5
10325,1/13/24 05:38,3.155,10.8
10326,1/13/24 05:48,3.049,21.5
10327,1/13/24 05:58,2.943,21.5
10328,1/13/24 06:08,2.73,21.5
10329,1/13/24 06:18,2.517,10.8
10330,1/13/24 06:28,2.41,21.5
10331,1/13/24 06:38,2.303,21.5
10332,1/13/24 06:48,2.303,10.8
10333,1/13/24 06:58,2.303,10.8
10334,1/13/24 07:08,2.303,10.8
10335,1/13/24 07:18,2.303,21.5
10336,1/13/24 07:28,2.303,21.5
10337,1/13/24 07:38,2.41,21.5
10338,1/13/24 07:48,2.303,10.8
10339,1/13/24 07:58,2.303,21.5
10340,1/13/24 08:08,2.195,21.5
10341,1/13/24 08:18,2.088,10.8
10342,1/13/24 08:28,2.195,21.5
10343,1/13/24 08:38,2.195,21.5
10344,1/13/24 08:48,2.195,21.5
10345,1/13/24 08:58,2.088,21.5
10346,1/13/24 09:08,1.98,10.8
10347,1/13/24 09:18,2.088,21.5
10348,1/13/24 09:28,2.088,21.5
10349,1/13/24 09:38,2.195,10.8
10350,1/13/24 09:48,2.195,10.8
10351,1/13/24 09:58,2.517,10.8
10352,1/13/24 10:08,2.943,10.8
10353,1/13/24 10:18,3.049,21.5
10354,1/13/24 10:28,3.049,10.8
10355,1/13/24 10:38,3.155,10.8
10356,1/13/24 10:48,3.472,10.8
10357,1/13/24 10:58,3.578,10.8
10358,1/13/24 11:08,3.578,10.8
10359,1/13/24 11:18,3.788,10.8
10360,1/13/24 11:28,4.311,10.8
10361,1/13/24 11:38,4.311,10.8
10362,1/13/24 11:48,4.623,10.8
10363,1/13/24 11:58,4.623,10.8
10364,1/13/24 12:08,4.934,10.8
10365,1/13/24 12:18,5.141,0
10366,1/13/24 12:28,5.86,0
10367,1/13/24 12:38,8.68,0
10368,1/13/24 12:48,10.357,21.5
10369,1/13/24 12:58,8.68,10.8
10370,1/13/24 13:08,7.582,21.5
10371,1/13/24 13:18,7.782,21.5
10372,1/13/24 13:28,7.682,21.5
10373,1/13/24 13:38,6.268,21.5
10374,1/13/24 13:48,6.166,21.5
10375,1/13/24 13:58,6.064,21.5
10376,1/13/24 14:08,5.655,10.8
10377,1/13/24 14:18,5.962,0
10378,1/13/24 14:28,7.882,10.8
10379,1/13/24 14:38,8.082,10.8
10380,1/13/24 14:48,7.179,10.8
10381,1/13/24 14:58,7.28,10.8
10382,1/13/24 15:08,7.481,10.8
10383,1/13/24 15:18,7.481,10.8
10384,1/13/24 15:28,7.381,10.8
10385,1/13/24 15:38,7.079,10.8
10386,1/13/24 15:48,6.877,10.8
10387,1/13/24 15:58,6.674,10.8
10388,1/13/24 16:08,6.573,10.8
10389,1/13/24 16:18,6.471,10.8
10390,1/13/24 16:28,6.471,10.8
10391,1/13/24 16:38,6.268,10.8
10392,1/13/24 16:48,6.064,10.8
10393,1/13/24 16:58,5.655,21.5
10394,1/13/24 17:08,5.347,21.5
10395,1/13/24 17:18,5.037,10.8
10396,1/13/24 17:28,4.727,21.5
10397,1/13/24 17:38,4.311,21.5
10398,1/13/24 17:48,3.998,21.5
10399,1/13/24 17:58,3.683,21.5
10400,1/13/24 18:08,3.261,10.8
10401,1/13/24 18:18,3.049,21.5
10402,1/13/24 18:28,2.73,21.5
10403,1/13/24 18:38,2.41,10.8
10404,1/13/24 18:48,1.872,10.8
10405,1/13/24 18:58,1.33,10.8
10406,1/13/24 19:08,0.893,10.8
10407,1/13/24 19:18,0.563,10.8
10408,1/13/24 19:28,0.121,10.8
10409,1/13/24 19:38,-0.102,10.8
10410,1/13/24 19:48,-0.325,10.8
10411,1/13/24 19:58,-0.325,10.8
10412,1/13/24 20:08,-0.213,10.8
10413,1/13/24 20:18,0.01,10.8
10414,1/13/24 20:28,0.01,10.8
10415,1/13/24 20:38,0.121,10.8
10416,1/13/24 20:48,0.01,10.8
10417,1/13/24 20:58,-0.213,10.8
10418,1/13/24 21:08,-0.325,10.8
10419,1/13/24 21:18,-0.437,10.8
10420,1/13/24 21:28,-0.662,10.8
10421,1/13/24 21:38,-0.662,10.8
10422,1/13/24 21:48,-0.325,10.8
10423,1/13/24 21:58,-0.102,10.8
10424,1/13/24 22:08,-0.213,10.8
10425,1/13/24 22:18,-0.213,10.8
10426,1/13/24 22:28,-0.102,10.8
10427,1/13/24 22:38,-0.102,10.8
10428,1/13/24 22:48,-0.102,21.5
10429,1/13/24 22:58,-0.102,10.8
10430,1/13/24 23:08,-0.213,10.8
10431,1/13/24 23:18,-0.213,75.3
10432,1/13/24 23:28,-0.437,64.6
10433,1/13/24 23:38,-0.213,64.6
10434,1/13/24 23:48,-0.102,64.6
10435,1/13/24 23:58,0.01,75.3
10436,1/14/24 00:08,0.01,75.3
10437,1/14/24 00:18,0.121,75.3
10438,1/14/24 00:28,0.01,75.3
10439,1/14/24 00:38,-0.102,75.3
10440,1/14/24 00:48,-0.102,64.6
10441,1/14/24 00:58,0.01,64.6
10442,1/14/24 01:08,0.121,75.3
10443,1/14/24 01:18,0.121,75.3
10444,1/14/24 01:28,0.232,75.3
10445,1/14/24 01:38,0.121,75.3
10446,1/14/24 01:48,0.01,64.6
10447,1/14/24 01:58,-0.213,64.6
10448,1/14/24 02:08,-0.213,64.6
10449,1/14/24 02:18,-0.325,64.6
10450,1/14/24 02:28,-0.325,64.6
10451,1/14/24 02:38,-0.549,64.6
10452,1/14/24 02:48,-0.774,64.6
10453,1/14/24 02:58,-0.774,64.6
10454,1/14/24 03:08,-0.549,64.6
10455,1/14/24 03:18,-0.549,64.6
10456,1/14/24 03:28,-0.662,64.6
10457,1/14/24 03:38,-0.662,64.6
10458,1/14/24 03:48,-0.437,64.6
10459,1/14/24 03:58,-0.102,75.3
10460,1/14/24 04:08,0.121,75.3
10461,1/14/24 04:18,0.232,75.3
10462,1/14/24 04:28,0.343,75.3
10463,1/14/24 04:38,0.343,75.3
10464,1/14/24 04:48,0.121,75.3
10465,1/14/24 04:58,-0.102,75.3
10466,1/14/24 05:08,-0.213,75.3
10467,1/14/24 05:18,-0.213,75.3
10468,1/14/24 05:28,-0.213,75.3
10469,1/14/24 05:38,-0.325,75.3
10470,1/14/24 05:48,-0.213,75.3
10471,1/14/24 05:58,-0.213,75.3
10472,1/14/24 06:08,-0.437,75.3
10473,1/14/24 06:18,-0.437,75.3
10474,1/14/24 06:28,-0.437,75.3
10475,1/14/24 06:38,-0.437,75.3
10476,1/14/24 06:48,-0.549,75.3
10477,1/14/24 06:58,-0.662,75.3
10478,1/14/24 07:08,-0.662,75.3
10479,1/14/24 07:18,-0.662,75.3
10480,1/14/24 07:28,-0.662,75.3
10481,1/14/24 07:38,-0.662,75.3
10482,1/14/24 07:48,-0.774,75.3
10483,1/14/24 07:58,-0.887,53.8
10484,1/14/24 08:08,-0.887,64.6
10485,1/14/24 08:18,-0.774,53.8
10486,1/14/24 08:28,-0.774,43.1
10487,1/14/24 08:38,-0.774,43.1
10488,1/14/24 08:48,-0.662,43.1
10489,1/14/24 08:58,-0.662,43.1
10490,1/14/24 09:08,-0.437,64.6
10491,1/14/24 09:18,-0.213,75.3
10492,1/14/24 09:28,0.01,75.3
10493,1/14/24 09:38,0.121,75.3
10494,1/14/24 09:48,0.232,75.3
10495,1/14/24 09:58,0.343,75.3
10496,1/14/24 10:08,0.453,75.3
10497,1/14/24 10:18,0.674,75.3
10498,1/14/24 10:28,0.784,75.3
10499,1/14/24 10:38,1.003,75.3
10500,1/14/24 10:48,1.33,64.6
10501,1/14/24 10:58,1.98,64.6
10502,1/14/24 11:08,3.893,53.8
10503,1/14/24 11:18,7.079,53.8
10504,1/14/24 11:28,10.748,75.3
10505,1/14/24 11:38,11.528,75.3
10506,1/14/24 11:48,13.558,86.1
10507,1/14/24 11:58,13.269,96.9
10508,1/14/24 12:08,9.768,86.1
10509,1/14/24 12:18,7.481,86.1
10510,1/14/24 12:28,5.757,96.9
10511,1/14/24 12:38,5.037,86.1
10512,1/14/24 12:48,5.037,86.1
10513,1/14/24 12:58,5.141,86.1
10514,1/14/24 13:08,5.347,86.1
10515,1/14/24 13:18,7.582,75.3
10516,1/14/24 13:28,11.236,107.6
10517,1/14/24 13:38,10.161,86.1
10518,1/14/24 13:48,9.472,86.1
10519,1/14/24 13:58,9.275,75.3
10520,1/14/24 14:08,8.282,75.3
10521,1/14/24 14:18,8.382,75.3
10522,1/14/24 14:28,9.275,64.6
10523,1/14/24 14:38,8.581,64.6
10524,1/14/24 14:48,8.082,75.3
10525,1/14/24 14:58,8.282,21.5
10526,1/14/24 15:08,8.282,21.5
10527,1/14/24 15:18,7.983,32.3
10528,1/14/24 15:28,7.682,21.5
10529,1/14/24 15:38,8.082,21.5
10530,1/14/24 15:48,7.682,21.5
10531,1/14/24 15:58,7.381,21.5
10532,1/14/24 16:08,7.28,21.5
10533,1/14/24 16:18,7.179,21.5
10534,1/14/24 16:28,7.381,21.5
10535,1/14/24 16:38,7.079,32.3
10536,1/14/24 16:48,6.471,21.5
10537,1/14/24 16:58,6.37,21.5
10538,1/14/24 17:08,6.268,21.5
10539,1/14/24 17:18,5.347,21.5
10540,1/14/24 17:28,4.727,21.5
10541,1/14/24 17:38,4.415,21.5
10542,1/14/24 17:48,4.311,21.5
10543,1/14/24 17:58,4.207,21.5
10544,1/14/24 18:08,4.102,21.5
10545,1/14/24 18:18,3.998,21.5
10546,1/14/24 18:28,3.788,21.5
10547,1/14/24 18:38,3.578,21.5
10548,1/14/24 18:48,3.261,21.5
10549,1/14/24 18:58,3.049,21.5
10550,1/14/24 19:08,3.049,21.5
10551,1/14/24 19:18,2.837,21.5
10552,1/14/24 19:28,2.73,21.5
10553,1/14/24 19:38,2.624,21.5
10554,1/14/24 19:48,2.73,21.5
10555,1/14/24 19:58,2.517,21.5
10556,1/14/24 20:08,2.195,21.5
10557,1/14/24 20:18,2.088,21.5
10558,1/14/24 20:28,1.98,21.5
10559,1/14/24 20:38,1.98,21.5
10560,1/14/24 20:48,1.764,21.5
10561,1/14/24 20:58,1.548,21.5
10562,1/14/24 21:08,1.548,21.5
10563,1/14/24 21:18,1.33,21.5
10564,1/14/24 21:28,1.33,21.5
10565,1/14/24 21:38,1.112,21.5
10566,1/14/24 21:48,1.112,21.5
10567,1/14/24 21:58,1.439,21.5
10568,1/14/24 22:08,1.221,21.5
10569,1/14/24 22:18,0.893,21.5
10570,1/14/24 22:28,0.674,21.5
10571,1/14/24 22:38,0.453,21.5
10572,1/14/24 22:48,0.343,21.5
10573,1/14/24 22:58,0.232,21.5
10574,1/14/24 23:08,0.121,21.5
10575,1/14/24 23:18,0.121,21.5
10576,1/14/24 23:28,0.01,21.5
10577,1/14/24 23:38,0.01,21.5
10578,1/14/24 23:48,-0.102,21.5
10579,1/14/24 23:58,-0.102,21.5
10580,1/15/24 00:08,-0.213,21.5
10581,1/15/24 00:18,-0.213,21.5
10582,1/15/24 00:28,-0.213,21.5
10583,1/15/24 00:38,-0.213,21.5
10584,1/15/24 00:48,-0.213,21.5
10585,1/15/24 00:58,-0.213,21.5
10586,1/15/24 01:08,-0.325,21.5
10587,1/15/24 01:18,-0.437,21.5
10588,1/15/24 01:28,-0.549,21.5
10589,1/15/24 01:38,-0.549,21.5
10590,1/15/24 01:48,-0.662,21.5
10591,1/15/24 01:58,-0.662,21.5
10592,1/15/24 02:08,-0.774,21.5
10593,1/15/24 02:18,-0.662,21.5
10594,1/15/24 02:28,-0.662,21.5
10595,1/15/24 02:38,-0.887,10.8
10596,1/15/24 02:48,-1.001,21.5
10597,1/15/24 02:58,-1.001,21.5
10598,1/15/24 03:08,-1.114,21.5
10599,1/15/24 03:18,-1.114,21.5
10600,1/15/24 03:28,-1.114,21.5
10601,1/15/24 03:38,-1.114,10.8
10602,1/15/24 03:48,-1.114,21.5
10603,1/15/24 03:58,-1.114,21.5
10604,1/15/24 04:08,-0.887,21.5
10605,1/15/24 04:18,-0.887,21.5
10606,1/15/24 04:28,-1.114,21.5
10607,1/15/24 04:38,-1.228,21.5
10608,1/15/24 04:48,-1.228,21.5
10609,1/15/24 04:58,-1.114,10.8
10610,1/15/24 05:08,-1.114,21.5
10611,1/15/24 05:18,-1.341,21.5
10612,1/15/24 05:28,-1.341,10.8
10613,1/15/24 05:38,-1.456,10.8
10614,1/15/24 05:48,-1.456,10.8
10615,1/15/24 05:58,-1.341,10.8
10616,1/15/24 06:08,-1.341,21.5
10617,1/15/24 06:18,-1.341,21.5
10618,1/15/24 06:28,-1.341,21.5
10619,1/15/24 06:38,-1.228,21.5
10620,1/15/24 06:48,-1.228,21.5
10621,1/15/24 06:58,-1.114,21.5
10622,1/15/24 07:08,-1.228,21.5
10623,1/15/24 07:18,-1.228,21.5
10624,1/15/24 07:28,-1.228,21.5
10625,1/15/24 07:38,-1.228,21.5
10626,1/15/24 07:48,-1.228,21.5
10627,1/15/24 07:58,-1.228,21.5
10628,1/15/24 08:08,-1.228,21.5
10629,1/15/24 08:18,-1.228,21.5
10630,1/15/24 08:28,-1.228,21.5
10631,1/15/24 08:38,-1.228,21.5
10632,1/15/24 08:48,-1.228,21.5
10633,1/15/24 08:58,-1.114,21.5
10634,1/15/24 09:08,-1.001,21.5
10635,1/15/24 09:18,-1.114,21.5
10636,1/15/24 09:28,-1.114,21.5
10637,1/15/24 09:38,-1.228,21.5
10638,1/15/24 09:48,-1.228,21.5
10639,1/15/24 09:58,-1.114,21.5
10640,1/15/24 10:08,-1.114,10.8
10641,1/15/24 10:18,-1.001,21.5
10642,1/15/24 10:28,-0.887,21.5
10643,1/15/24 10:38,-0.774,21.5
10644,1/15/24 10:48,-0.774,32.3
10645,1/15/24 10:58,-0.774,21.5
10646,1/15/24 11:08,-0.887,21.5
10647,1/15/24 11:18,-0.887,21.5
10648,1/15/24 11:28,-0.774,21.5
10649,1/15/24 11:38,-0.662,32.3
10650,1/15/24 11:48,-0.549,43.1
10651,1/15/24 11:58,-0.549,43.1
10652,1/15/24 12:08,-0.549,43.1
10653,1/15/24 12:18,-0.549,43.1
10654,1/15/24 12:28,-0.437,43.1
10655,1/15/24 12:38,-0.437,43.1
10656,1/15/24 12:48,-0.325,43.1
10657,1/15/24 12:58,-0.325,53.8
10658,1/15/24 13:08,-0.213,53.8
10659,1/15/24 13:18,-0.213,53.8
10660,1/15/24 13:28,-0.213,53.8
10661,1/15/24 13:38,-0.213,53.8
10662,1/15/24 13:48,-0.213,53.8
10663,1/15/24 13:58,-0.213,64.6
10664,1/15/24 14:08,-0.213,53.8
10665,1/15/24 14:18,-0.213,53.8
10666,1/15/24 14:28,-0.102,53.8
10667,1/15/24 14:38,-0.102,53.8
10668,1/15/24 14:48,0.01,53.8
10669,1/15/24 14:58,0.01,53.8
10670,1/15/24 15:08,0.01,53.8
10671,1/15/24 15:18,0.01,53.8
10672,1/15/24 15:28,0.01,53.8
10673,1/15/24 15:38,-0.102,53.8
10674,1/15/24 15:48,0.01,53.8
10675,1/15/24 15:58,0.01,53.8
10676,1/15/24 16:08,0.01,53.8
10677,1/15/24 16:18,-0.102,53.8
10678,1/15/24 16:28,-0.102,53.8
10679,1/15/24 16:38,0.01,53.8
10680,1/15/24 16:48,0.01,32.3
10681,1/15/24 16:58,0.01,32.3
10682,1/15/24 17:08,0.121,32.3
10683,1/15/24 17:18,0.121,32.3
10684,1/15/24 17:28,0.121,32.3
10685,1/15/24 17:38,0.232,32.3
10686,1/15/24 17:48,0.232,32.3
10687,1/15/24 17:58,0.232,32.3
10688,1/15/24 18:08,0.232,32.3
10689,1/15/24 18:18,0.343,32.3
10690,1/15/24 18:28,0.343,32.3
10691,1/15/24 18:38,0.343,32.3
10692,1/15/24 18:48,0.343,32.3
10693,1/15/24 18:58,0.343,32.3
10694,1/15/24 19:08,0.343,32.3
10695,1/15/24 19:18,0.343,32.3
10696,1/15/24 19:28,0.453,32.3
10697,1/15/24 19:38,0.453,32.3
10698,1/15/24 19:48,0.453,32.3
10699,1/15/24 19:58,0.453,32.3
10700,1/15/24 20:08,0.453,32.3
10701,1/15/24 20:18,0.453,32.3
10702,1/15/24 20:28,0.453,32.3
10703,1/15/24 20:38,0.453,32.3
10704,1/15/24 20:48,0.453,32.3
10705,1/15/24 20:58,0.563,32.3
10706,1/15/24 21:08,0.563,32.3
10707,1/15/24 21:18,0.563,32.3
10708,1/15/24 21:28,0.563,32.3
10709,1/15/24 21:38,0.563,32.3
10710,1/15/24 21:48,0.563,32.3
10711,1/15/24 21:58,0.563,32.3
10712,1/15/24 22:08,0.563,32.3
10713,1/15/24 22:18,0.563,32.3
10714,1/15/24 22:28,0.563,32.3
10715,1/15/24 22:38,0.674,32.3
10716,1/15/24 22:48,0.674,32.3
10717,1/15/24 22:58,0.674,32.3
10718,1/15/24 23:08,0.674,32.3
10719,1/15/24 23:18,0.674,32.3
10720,1/15/24 23:28,0.674,32.3
10721,1/15/24 23:38,0.674,32.3
10722,1/15/24 23:48,0.674,32.3
10723,1/15/24 23:58,0.674,32.3
10724,1/16/24 00:08,0.674,32.3
10725,1/16/24 00:18,0.674,32.3
10726,1/16/24 00:28,0.784,32.3
10727,1/16/24 00:38,0.784,32.3
10728,1/16/24 00:48,0.784,32.3
10729,1/16/24 00:58,0.674,32.3
10730,1/16/24 01:08,0.784,32.3
10731,1/16/24 01:18,0.784,32.3
10732,1/16/24 01:28,0.784,32.3
10733,1/16/24 01:38,0.784,32.3
10734,1/16/24 01:48,0.784,32.3
10735,1/16/24 01:58,0.893,32.3
10736,1/16/24 02:08,0.893,32.3
10737,1/16/24 02:18,0.893,32.3
10738,1/16/24 02:28,0.893,32.3
10739,1/16/24 02:38,0.893,32.3
10740,1/16/24 02:48,0.893,32.3
10741,1/16/24 02:58,0.893,32.3
10742,1/16/24 03:08,1.003,32.3
10743,1/16/24 03:18,0.893,32.3
10744,1/16/24 03:28,0.893,32.3
10745,1/16/24 03:38,0.893,32.3
10746,1/16/24 03:48,0.893,32.3
10747,1/16/24 03:58,1.003,32.3
10748,1/16/24 04:08,1.003,32.3
10749,1/16/24 04:18,1.003,32.3
10750,1/16/24 04:28,1.003,32.3
10751,1/16/24 04:38,1.003,32.3
10752,1/16/24 04:48,1.003,32.3
10753,1/16/24 04:58,1.112,32.3
10754,1/16/24 05:08,1.112,32.3
10755,1/16/24 05:18,1.112,32.3
10756,1/16/24 05:28,1.112,32.3
10757,1/16/24 05:38,1.112,32.3
10758,1/16/24 05:48,1.112,32.3
10759,1/16/24 05:58,1.112,32.3
10760,1/16/24 06:08,1.112,32.3
10761,1/16/24 06:18,1.112,32.3
10762,1/16/24 06:28,1.112,32.3
10763,1/16/24 06:38,1.112,32.3
10764,1/16/24 06:48,1.112,32.3
10765,1/16/24 06:58,1.112,32.3
10766,1/16/24 07:08,1.112,32.3
10767,1/16/24 07:18,1.112,32.3
10768,1/16/24 07:28,1.112,32.3
10769,1/16/24 07:38,1.112,32.3
10770,1/16/24 07:48,1.112,32.3
10771,1/16/24 07:58,1.221,32.3
10772,1/16/24 08:08,1.221,21.5
10773,1/16/24 08:18,1.221,21.5
10774,1/16/24 08:28,1.221,32.3
10775,1/16/24 08:38,1.221,32.3
10776,1/16/24 08:48,1.221,32.3
10777,1/16/24 08:58,1.221,21.5
10778,1/16/24 09:08,1.221,32.3
10779,1/16/24 09:18,1.33,32.3
10780,1/16/24 09:28,1.221,21.5
10781,1/16/24 09:38,1.221,32.3
10782,1/16/24 09:48,1.33,32.3
10783,1/16/24 09:58,1.33,32.3
10784,1/16/24 10:08,1.33,32.3
10785,1/16/24 10:18,1.33,32.3
10786,1/16/24 10:28,1.33,32.3
10787,1/16/24 10:38,1.33,32.3
10788,1/16/24 10:48,1.33,32.3
10789,1/16/24 10:58,1.33,32.3
10790,1/16/24 11:08,1.33,32.3
10791,1/16/24 11:18,1.33,32.3
10792,1/16/24 11:28,1.439,32.3
10793,1/16/24 11:38,1.439,32.3
10794,1/16/24 11:48,1.439,32.3
10795,1/16/24 11:58,1.439,32.3
10796,1/16/24 12:08,1.439,32.3
10797,1/16/24 12:18,1.439,32.3
10798,1/16/24 12:28,1.439,32.3
10799,1/16/24 12:38,1.439,32.3
10800,1/16/24 12:48,1.548,32.3
10801,1/16/24 12:58,1.439,32.3
10802,1/16/24 13:08,1.548,32.3
10803,1/16/24 13:18,1.548,32.3
10804,1/16/24 13:28,1.548,32.3
10805,1/16/24 13:38,1.548,32.3
10806,1/16/24 13:48,1.548,32.3
10807,1/16/24 13:58,1.548,32.3
10808,1/16/24 14:08,1.548,32.3
10809,1/16/24 14:18,1.656,32.3
10810,1/16/24 14:28,1.656,32.3
10811,1/16/24 14:38,1.656,32.3
10812,1/16/24 14:48,1.656,32.3
10813,1/16/24 14:58,1.656,32.3
10814,1/16/24 15:08,1.656,32.3
10815,1/16/24 15:18,1.656,32.3
10816,1/16/24 15:28,1.656,32.3
10817,1/16/24 15:38,1.656,32.3
10818,1/16/24 15:48,1.656,32.3
10819,1/16/24 15:58,1.656,32.3
10820,1/16/24 16:08,1.656,32.3
10821,1/16/24 16:18,1.656,32.3
10822,1/16/24 16:28,1.656,32.3
10823,1/16/24 16:38,1.656,32.3
10824,1/16/24 16:48,1.656,32.3
10825,1/16/24 16:58,1.656,21.5
10826,1/16/24 17:08,1.656,32.3
10827,1/16/24 17:18,1.656,32.3
10828,1/16/24 17:28,1.656,32.3
10829,1/16/24 17:38,1.656,32.3
10830,1/16/24 17:48,1.656,21.5
10831,1/16/24 17:58,1.656,32.3
10832,1/16/24 18:08,1.656,32.3
10833,1/16/24 18:18,1.656,21.5
10834,1/16/24 18:28,1.656,21.5
10835,1/16/24 18:38,1.656,21.5
10836,1/16/24 18:48,1.656,32.3
10837,1/16/24 18:58,1.656,32.3
10838,1/16/24 19:08,1.656,21.5
10839,1/16/24 19:18,1.656,21.5
10840,1/16/24 19:28,1.656,32.3
10841,1/16/24 19:38,1.656,21.5
10842,1/16/24 19:48,1.656,21.5
10843,1/16/24 19:58,1.656,21.5
10844,1/16/24 20:08,1.656,21.5
