#,DateTime,"Temp, °C","Intensity, Lux"
776,11/7/23 21:53,12.013,0
777,11/7/23 22:03,11.819,0
778,11/7/23 22:13,11.625,0
779,11/7/23 22:23,11.528,0
780,11/7/23 22:33,11.334,0
781,11/7/23 22:43,11.236,0
782,11/7/23 22:53,11.139,0
783,11/7/23 23:03,10.944,0
784,11/7/23 23:13,10.846,0
785,11/7/23 23:23,10.748,0
786,11/7/23 23:33,10.651,0
787,11/7/23 23:43,10.553,0
788,11/7/23 23:53,10.455,0
789,11/8/23 00:03,10.357,0
790,11/8/23 00:13,10.259,0
791,11/8/23 00:23,10.161,0
792,11/8/23 00:33,10.063,0
793,11/8/23 00:43,9.965,0
794,11/8/23 00:53,9.866,0
795,11/8/23 01:03,9.768,0
796,11/8/23 01:13,9.669,0
797,11/8/23 01:23,9.571,0
798,11/8/23 01:33,9.571,0
799,11/8/23 01:43,9.472,0
800,11/8/23 01:53,9.472,0
801,11/8/23 02:03,9.373,0
802,11/8/23 02:13,9.275,0
803,11/8/23 02:23,9.275,0
804,11/8/23 02:33,9.176,0
805,11/8/23 02:43,9.077,0
806,11/8/23 02:53,9.077,0
807,11/8/23 03:03,8.978,0
808,11/8/23 03:13,9.077,0
809,11/8/23 03:23,9.176,0
810,11/8/23 03:33,9.472,0
811,11/8/23 03:43,9.571,0
812,11/8/23 03:53,9.669,0
813,11/8/23 04:03,9.669,0
814,11/8/23 04:13,9.669,0
815,11/8/23 04:23,9.472,0
816,11/8/23 04:33,9.275,0
817,11/8/23 04:43,9.176,0
818,11/8/23 04:53,9.077,0
819,11/8/23 05:03,8.978,0
820,11/8/23 05:13,8.978,0
821,11/8/23 05:23,8.879,0
822,11/8/23 05:33,8.779,0
823,11/8/23 05:43,8.68,0
824,11/8/23 05:53,8.581,0
825,11/8/23 06:03,8.481,0
826,11/8/23 06:13,8.481,0
827,11/8/23 06:23,8.382,0
828,11/8/23 06:33,8.382,0
829,11/8/23 06:43,8.282,0
830,11/8/23 06:53,8.382,0
831,11/8/23 07:03,8.779,0
832,11/8/23 07:13,8.978,0
833,11/8/23 07:23,9.275,0
834,11/8/23 07:33,9.472,0
835,11/8/23 07:43,9.669,0
836,11/8/23 07:53,9.768,0
837,11/8/23 08:03,9.965,0
838,11/8/23 08:13,10.161,0
839,11/8/23 08:23,10.357,0
840,11/8/23 08:33,10.748,0
841,11/8/23 08:43,11.041,0
842,11/8/23 08:53,11.236,0
843,11/8/23 09:03,11.236,0
844,11/8/23 09:13,11.236,0
845,11/8/23 09:23,11.722,0
846,11/8/23 09:33,12.11,0
847,11/8/23 09:43,12.401,0
848,11/8/23 09:53,12.594,0
849,11/8/23 10:03,12.98,0
850,11/8/23 10:13,13.846,0
851,11/8/23 10:23,14.709,0
852,11/8/23 10:33,15.76,0
853,11/8/23 10:43,16.903,0
854,11/8/23 10:53,17.855,0
855,11/8/23 11:03,18.711,0
856,11/8/23 11:13,19.472,0
857,11/8/23 11:23,20.424,0
858,11/8/23 11:33,20.996,0
859,11/8/23 11:43,21.473,0
860,11/8/23 11:53,22.046,0
861,11/8/23 12:03,22.525,0
862,11/8/23 12:13,23.196,0
863,11/8/23 12:23,23.966,0
864,11/8/23 12:33,24.448,0
865,11/8/23 12:43,24.931,0
866,11/8/23 12:53,25.319,0
867,11/8/23 13:03,25.61,0
868,11/8/23 13:13,25.61,0
869,11/8/23 13:23,26.097,0
870,11/8/23 13:33,26.683,0
871,11/8/23 13:43,26.781,0
872,11/8/23 13:53,27.468,0
873,11/8/23 14:03,27.961,0
874,11/8/23 14:13,28.258,0
875,11/8/23 14:23,28.357,0
876,11/8/23 14:33,28.555,0
877,11/8/23 14:43,28.456,0
878,11/8/23 14:53,28.555,0
879,11/8/23 15:03,28.754,0
880,11/8/23 15:13,28.853,0
881,11/8/23 15:23,28.754,0
882,11/8/23 15:33,28.754,0
883,11/8/23 15:43,28.754,0
884,11/8/23 15:53,28.655,0
885,11/8/23 16:03,28.456,0
886,11/8/23 16:13,28.159,0
887,11/8/23 16:23,27.272,0
888,11/8/23 16:33,26.879,0
889,11/8/23 16:43,26.292,0
890,11/8/23 16:53,25.708,0
891,11/8/23 17:03,25.125,0
892,11/8/23 17:13,24.641,0
893,11/8/23 17:23,24.158,0
894,11/8/23 17:33,23.581,0
895,11/8/23 17:43,23.196,0
896,11/8/23 17:53,22.908,0
897,11/8/23 18:03,22.429,0
898,11/8/23 18:13,21.76,0
899,11/8/23 18:23,21.569,0
900,11/8/23 18:33,21.187,0
901,11/8/23 18:43,20.519,0
902,11/8/23 18:53,20.329,0
903,11/8/23 19:03,19.853,0
904,11/8/23 19:13,20.329,0
905,11/8/23 19:23,20.519,0
906,11/8/23 19:33,20.424,0
907,11/8/23 19:43,20.234,0
908,11/8/23 19:53,20.138,0
909,11/8/23 20:03,20.138,0
910,11/8/23 20:13,20.138,0
911,11/8/23 20:23,20.138,0
912,11/8/23 20:33,19.948,0
913,11/8/23 20:43,19.948,0
914,11/8/23 20:53,19.282,0
915,11/8/23 21:03,18.14,0
916,11/8/23 21:13,17.475,0
917,11/8/23 21:23,16.713,0
918,11/8/23 21:33,16.141,0
919,11/8/23 21:43,15.664,0
920,11/8/23 21:53,15.282,0
921,11/8/23 22:03,14.996,0
922,11/8/23 22:13,14.613,0
923,11/8/23 22:23,14.421,0
924,11/8/23 22:33,14.134,0
925,11/8/23 22:43,13.942,0
926,11/8/23 22:53,13.654,0
927,11/8/23 23:03,13.461,0
928,11/8/23 23:13,13.269,0
929,11/8/23 23:23,13.076,0
930,11/8/23 23:33,12.883,0
931,11/8/23 23:43,12.69,0
932,11/8/23 23:53,12.594,0
933,11/9/23 00:03,12.401,0
934,11/9/23 00:13,12.304,0
935,11/9/23 00:23,12.11,0
936,11/9/23 00:33,12.013,0
937,11/9/23 00:43,11.916,0
938,11/9/23 00:53,11.819,0
939,11/9/23 01:03,11.819,0
940,11/9/23 01:13,11.722,0
941,11/9/23 01:23,11.722,0
942,11/9/23 01:33,11.625,0
943,11/9/23 01:43,11.528,0
944,11/9/23 01:53,11.528,0
945,11/9/23 02:03,11.431,0
946,11/9/23 02:13,11.431,0
947,11/9/23 02:23,11.625,0
948,11/9/23 02:33,11.916,0
949,11/9/23 02:43,12.207,0
950,11/9/23 02:53,12.11,0
951,11/9/23 03:03,12.013,0
952,11/9/23 03:13,11.916,0
953,11/9/23 03:23,11.819,0
954,11/9/23 03:33,11.722,0
955,11/9/23 03:43,11.625,0
956,11/9/23 03:53,11.722,0
957,11/9/23 04:03,11.819,0
958,11/9/23 04:13,11.819,0
959,11/9/23 04:23,11.916,0
960,11/9/23 04:33,12.013,0
961,11/9/23 04:43,12.207,0
962,11/9/23 04:53,12.401,0
963,11/9/23 05:03,12.497,0
964,11/9/23 05:13,12.497,0
965,11/9/23 05:23,12.594,0
966,11/9/23 05:33,12.401,0
967,11/9/23 05:43,12.207,0
968,11/9/23 05:53,12.11,0
969,11/9/23 06:03,11.916,0
970,11/9/23 06:13,12.013,0
971,11/9/23 06:23,12.013,0
972,11/9/23 06:33,12.11,0
973,11/9/23 06:43,12.207,0
974,11/9/23 06:53,12.013,0
975,11/9/23 07:03,12.013,0
976,11/9/23 07:13,11.916,0
977,11/9/23 07:23,11.722,0
978,11/9/23 07:33,11.625,0
979,11/9/23 07:43,11.625,0
980,11/9/23 07:53,11.916,0
981,11/9/23 08:03,12.013,0
982,11/9/23 08:13,12.304,0
983,11/9/23 08:23,12.594,0
984,11/9/23 08:33,12.883,0
985,11/9/23 08:43,13.558,0
986,11/9/23 08:53,14.421,0
987,11/9/23 09:03,14.709,0
988,11/9/23 09:13,15.473,0
989,11/9/23 09:23,15.76,0
990,11/9/23 09:33,15.951,0
991,11/9/23 09:43,16.427,0
992,11/9/23 09:53,16.523,0
993,11/9/23 10:03,16.713,0
994,11/9/23 10:13,16.999,0
995,11/9/23 10:23,17.189,0
996,11/9/23 10:33,17.665,0
997,11/9/23 10:43,17.76,0
998,11/9/23 10:53,17.95,0
999,11/9/23 11:03,18.045,0
1000,11/9/23 11:13,18.426,0
1001,11/9/23 11:23,18.616,0
1002,11/9/23 11:33,19.567,0
1003,11/9/23 11:43,19.853,0
1004,11/9/23 11:53,20.138,0
1005,11/9/23 12:03,20.615,0
1006,11/9/23 12:13,21.378,0
1007,11/9/23 12:23,21.282,0
1008,11/9/23 12:33,22.142,0
1009,11/9/23 12:43,22.429,0
1010,11/9/23 12:53,23.004,0
1011,11/9/23 13:03,23.773,0
1012,11/9/23 13:13,24.062,0
1013,11/9/23 13:23,24.255,0
1014,11/9/23 13:33,24.255,0
1015,11/9/23 13:43,24.062,0
1016,11/9/23 13:53,23.581,0
1017,11/9/23 14:03,24.062,0
1018,11/9/23 14:13,24.062,0
1019,11/9/23 14:23,23.773,0
1020,11/9/23 14:33,23.869,0
1021,11/9/23 14:43,23.677,0
1022,11/9/23 14:53,23.1,0
1023,11/9/23 15:03,23.196,0
1024,11/9/23 15:13,23.196,0
1025,11/9/23 15:23,23.1,0
1026,11/9/23 15:33,23.292,0
1027,11/9/23 15:43,23.773,0
1028,11/9/23 15:53,24.255,0
1029,11/9/23 16:03,25.125,0
1030,11/9/23 16:13,24.448,0
1031,11/9/23 16:23,23.773,0
1032,11/9/23 16:33,23.581,0
1033,11/9/23 16:43,23.196,0
1034,11/9/23 16:53,23.004,0
1035,11/9/23 17:03,22.621,0
1036,11/9/23 17:13,22.238,0
1037,11/9/23 17:23,21.664,0
1038,11/9/23 17:33,21.282,0
1039,11/9/23 17:43,20.996,0
1040,11/9/23 17:53,20.615,0
1041,11/9/23 18:03,20.424,0
1042,11/9/23 18:13,20.138,0
1043,11/9/23 18:23,19.758,0
1044,11/9/23 18:33,19.377,0
1045,11/9/23 18:43,18.901,0
1046,11/9/23 18:53,18.711,0
1047,11/9/23 19:03,18.521,0
1048,11/9/23 19:13,18.331,0
1049,11/9/23 19:23,18.331,0
1050,11/9/23 19:33,18.045,0
1051,11/9/23 19:43,17.665,0
1052,11/9/23 19:53,17.475,0
1053,11/9/23 20:03,17.284,0
1054,11/9/23 20:13,17.284,0
1055,11/9/23 20:23,17.189,0
1056,11/9/23 20:33,17.189,0
1057,11/9/23 20:43,17.189,0
1058,11/9/23 20:53,17.189,0
1059,11/9/23 21:03,17.189,0
1060,11/9/23 21:13,17.189,0
1061,11/9/23 21:23,16.999,0
1062,11/9/23 21:33,16.808,0
1063,11/9/23 21:43,16.713,0
1064,11/9/23 21:53,16.618,0
1065,11/9/23 22:03,16.427,0
1066,11/9/23 22:13,16.237,0
1067,11/9/23 22:23,16.141,0
1068,11/9/23 22:33,16.046,0
1069,11/9/23 22:43,16.046,0
1070,11/9/23 22:53,15.951,0
1071,11/9/23 23:03,15.855,0
1072,11/9/23 23:13,15.76,0
1073,11/9/23 23:23,15.569,0
1074,11/9/23 23:33,15.473,0
1075,11/9/23 23:43,15.378,0
1076,11/9/23 23:53,15.282,0
1077,11/10/23 00:03,15.091,0
1078,11/10/23 00:13,15.091,0
1079,11/10/23 00:23,15.091,0
1080,11/10/23 00:33,14.996,0
1081,11/10/23 00:43,14.9,0
1082,11/10/23 00:53,14.9,0
1083,11/10/23 01:03,14.9,0
1084,11/10/23 01:13,14.9,0
1085,11/10/23 01:23,14.804,0
1086,11/10/23 01:33,14.804,0
1087,11/10/23 01:43,14.709,0
1088,11/10/23 01:53,14.613,0
1089,11/10/23 02:03,14.613,0
1090,11/10/23 02:13,14.421,0
1091,11/10/23 02:23,14.421,0
1092,11/10/23 02:33,14.421,0
1093,11/10/23 02:43,14.421,0
1094,11/10/23 02:53,14.517,0
1095,11/10/23 03:03,14.421,0
1096,11/10/23 03:13,14.517,0
1097,11/10/23 03:23,14.517,0
1098,11/10/23 03:33,14.613,0
1099,11/10/23 03:43,14.613,0
1100,11/10/23 03:53,14.517,0
1101,11/10/23 04:03,14.613,0
1102,11/10/23 04:13,14.613,0
1103,11/10/23 04:23,14.613,0
1104,11/10/23 04:33,14.613,0
1105,11/10/23 04:43,14.613,0
1106,11/10/23 04:53,14.613,0
1107,11/10/23 05:03,14.517,0
1108,11/10/23 05:13,14.421,0
1109,11/10/23 05:23,14.325,0
1110,11/10/23 05:33,14.325,0
1111,11/10/23 05:43,14.23,0
1112,11/10/23 05:53,14.038,0
1113,11/10/23 06:03,13.942,0
1114,11/10/23 06:13,13.75,0
1115,11/10/23 06:23,13.654,0
1116,11/10/23 06:33,13.654,0
1117,11/10/23 06:43,13.558,0
1118,11/10/23 06:53,13.461,0
1119,11/10/23 07:03,13.461,0
1120,11/10/23 07:13,13.461,0
1121,11/10/23 07:23,13.269,0
1122,11/10/23 07:33,13.076,0
1123,11/10/23 07:43,13.076,0
1124,11/10/23 07:53,12.883,0
1125,11/10/23 08:03,12.787,0
1126,11/10/23 08:13,12.69,0
1127,11/10/23 08:23,12.497,0
1128,11/10/23 08:33,12.401,0
1129,11/10/23 08:43,12.304,0
1130,11/10/23 08:53,12.207,0
1131,11/10/23 09:03,12.11,0
1132,11/10/23 09:13,12.013,0
1133,11/10/23 09:23,12.013,0
1134,11/10/23 09:33,12.013,0
1135,11/10/23 09:43,11.916,0
1136,11/10/23 09:53,11.916,0
1137,11/10/23 10:03,11.819,0
1138,11/10/23 10:13,11.819,0
1139,11/10/23 10:23,11.819,0
1140,11/10/23 10:33,11.916,0
1141,11/10/23 10:43,11.819,0
1142,11/10/23 10:53,11.819,0
1143,11/10/23 11:03,11.819,0
1144,11/10/23 11:13,12.013,0
1145,11/10/23 11:23,12.11,0
1146,11/10/23 11:33,12.304,0
1147,11/10/23 11:43,12.401,0
1148,11/10/23 11:53,12.497,0
1149,11/10/23 12:03,12.69,0
1150,11/10/23 12:13,13.076,0
1151,11/10/23 12:23,13.076,0
1152,11/10/23 12:33,13.173,0
1153,11/10/23 12:43,13.173,0
1154,11/10/23 12:53,13.461,0
1155,11/10/23 13:03,13.558,0
1156,11/10/23 13:13,13.846,0
1157,11/10/23 13:23,13.461,0
1158,11/10/23 13:33,13.558,0
1159,11/10/23 13:43,13.846,0
1160,11/10/23 13:53,13.942,0
1161,11/10/23 14:03,14.23,0
1162,11/10/23 14:13,14.325,0
1163,11/10/23 14:23,14.23,0
1164,11/10/23 14:33,14.804,0
1165,11/10/23 14:43,15.378,0
1166,11/10/23 14:53,15.569,0
1167,11/10/23 15:03,15.378,0
1168,11/10/23 15:13,15.091,0
1169,11/10/23 15:23,15.282,0
1170,11/10/23 15:33,14.996,0
1171,11/10/23 15:43,15.378,0
1172,11/10/23 15:53,15.473,0
1173,11/10/23 16:03,15.569,0
1174,11/10/23 16:13,15.473,0
1175,11/10/23 16:23,14.996,0
1176,11/10/23 16:33,14.804,0
1177,11/10/23 16:43,14.517,0
1178,11/10/23 16:53,14.325,0
1179,11/10/23 17:03,14.038,0
1180,11/10/23 17:13,13.75,0
1181,11/10/23 17:23,13.558,0
1182,11/10/23 17:33,13.269,0
1183,11/10/23 17:43,13.076,0
1184,11/10/23 17:53,12.883,0
1185,11/10/23 18:03,12.594,0
1186,11/10/23 18:13,12.401,0
1187,11/10/23 18:23,12.207,0
1188,11/10/23 18:33,11.916,0
1189,11/10/23 18:43,11.528,0
1190,11/10/23 18:53,11.139,0
1191,11/10/23 19:03,10.846,0
1192,11/10/23 19:13,10.455,0
1193,11/10/23 19:23,10.259,0
1194,11/10/23 19:33,9.965,0
1195,11/10/23 19:43,9.768,0
1196,11/10/23 19:53,9.571,0
1197,11/10/23 20:03,9.373,0
1198,11/10/23 20:13,9.176,0
1199,11/10/23 20:23,8.978,0
1200,11/10/23 20:33,8.779,0
1201,11/10/23 20:43,8.581,0
1202,11/10/23 20:53,8.382,0
1203,11/10/23 21:03,8.282,0
1204,11/10/23 21:13,8.182,0
1205,11/10/23 21:23,8.082,0
1206,11/10/23 21:33,8.082,0
1207,11/10/23 21:43,7.983,0
1208,11/10/23 21:53,7.882,0
1209,11/10/23 22:03,7.882,0
1210,11/10/23 22:13,7.882,0
1211,11/10/23 22:23,7.983,0
1212,11/10/23 22:33,8.082,0
1213,11/10/23 22:43,8.182,0
1214,11/10/23 22:53,8.182,0
1215,11/10/23 23:03,8.282,0
1216,11/10/23 23:13,8.382,0
1217,11/10/23 23:23,8.481,0
1218,11/10/23 23:33,8.481,0
1219,11/10/23 23:43,8.382,0
1220,11/10/23 23:53,8.382,0
1221,11/11/23 00:03,8.282,0
1222,11/11/23 00:13,8.282,0
1223,11/11/23 00:23,8.282,0
1224,11/11/23 00:33,8.282,0
1225,11/11/23 00:43,8.282,0
1226,11/11/23 00:53,8.382,0
1227,11/11/23 01:03,8.382,0
1228,11/11/23 01:13,8.481,0
1229,11/11/23 01:23,8.581,0
1230,11/11/23 01:33,8.68,0
1231,11/11/23 01:43,8.779,0
1232,11/11/23 01:53,8.779,0
1233,11/11/23 02:03,8.879,0
1234,11/11/23 02:13,8.978,0
1235,11/11/23 02:23,9.077,0
1236,11/11/23 02:33,9.077,0
1237,11/11/23 02:43,9.077,0
1238,11/11/23 02:53,9.077,0
1239,11/11/23 03:03,9.077,0
1240,11/11/23 03:13,9.176,0
1241,11/11/23 03:23,9.176,0
1242,11/11/23 03:33,9.176,0
1243,11/11/23 03:43,9.176,0
1244,11/11/23 03:53,9.275,0
1245,11/11/23 04:03,9.275,0
1246,11/11/23 04:13,9.275,0
1247,11/11/23 04:23,9.275,0
1248,11/11/23 04:33,9.275,0
1249,11/11/23 04:43,9.275,0
1250,11/11/23 04:53,9.275,0
1251,11/11/23 05:03,9.176,0
1252,11/11/23 05:13,9.176,0
1253,11/11/23 05:23,9.176,0
1254,11/11/23 05:33,9.176,0
1255,11/11/23 05:43,9.176,0
1256,11/11/23 05:53,9.176,0
1257,11/11/23 06:03,9.176,0
1258,11/11/23 06:13,9.176,0
1259,11/11/23 06:23,9.176,0
1260,11/11/23 06:33,9.176,0
1261,11/11/23 06:43,9.077,0
1262,11/11/23 06:53,9.077,0
1263,11/11/23 07:03,9.077,0
1264,11/11/23 07:13,8.978,0
1265,11/11/23 07:23,8.978,0
1266,11/11/23 07:33,8.879,0
1267,11/11/23 07:43,8.779,0
1268,11/11/23 07:53,8.68,0
1269,11/11/23 08:03,8.581,0
1270,11/11/23 08:13,8.481,0
1271,11/11/23 08:23,8.481,0
1272,11/11/23 08:33,8.481,0
1273,11/11/23 08:43,8.481,0
1274,11/11/23 08:53,8.481,0
1275,11/11/23 09:03,8.581,0
1276,11/11/23 09:13,8.68,0
1277,11/11/23 09:23,8.978,0
1278,11/11/23 09:33,9.275,0
1279,11/11/23 09:43,9.472,0
1280,11/11/23 09:53,9.275,0
1281,11/11/23 10:03,8.978,0
1282,11/11/23 10:13,9.077,0
1283,11/11/23 10:23,9.373,0
1284,11/11/23 10:33,10.161,0
1285,11/11/23 10:43,10.944,0
1286,11/11/23 10:53,11.722,0
1287,11/11/23 11:03,12.69,0
1288,11/11/23 11:13,13.461,0
1289,11/11/23 11:23,14.038,0
1290,11/11/23 11:33,14.23,0
1291,11/11/23 11:43,14.709,0
1292,11/11/23 11:53,15.091,0
1293,11/11/23 12:03,15.569,0
1294,11/11/23 12:13,16.141,0
1295,11/11/23 12:23,16.618,0
1296,11/11/23 12:33,17.094,0
1297,11/11/23 12:43,17.284,0
1298,11/11/23 12:53,17.665,0
1299,11/11/23 13:03,17.76,0
1300,11/11/23 13:13,17.76,0
1301,11/11/23 13:23,17.76,0
1302,11/11/23 13:33,18.14,0
1303,11/11/23 13:43,18.331,0
1304,11/11/23 13:53,18.806,0
1305,11/11/23 14:03,19.187,0
1306,11/11/23 14:13,19.377,0
1307,11/11/23 14:23,19.567,0
1308,11/11/23 14:33,19.662,0
1309,11/11/23 14:43,19.758,0
1310,11/11/23 14:53,19.853,0
1311,11/11/23 15:03,19.853,0
1312,11/11/23 15:13,19.948,0
1313,11/11/23 15:23,19.853,0
1314,11/11/23 15:33,19.472,0
1315,11/11/23 15:43,19.187,0
1316,11/11/23 15:53,18.901,0
1317,11/11/23 16:03,18.616,0
1318,11/11/23 16:13,18.236,0
1319,11/11/23 16:23,17.57,0
1320,11/11/23 16:33,17.094,0
1321,11/11/23 16:43,16.713,0
1322,11/11/23 16:53,16.237,0
1323,11/11/23 17:03,15.951,0
1324,11/11/23 17:13,15.664,0
1325,11/11/23 17:23,15.282,0
1326,11/11/23 17:33,14.996,0
1327,11/11/23 17:43,14.709,0
1328,11/11/23 17:53,14.325,0
1329,11/11/23 18:03,13.846,0
1330,11/11/23 18:13,13.173,0
1331,11/11/23 18:23,12.497,0
1332,11/11/23 18:33,12.013,0
1333,11/11/23 18:43,11.528,0
1334,11/11/23 18:53,11.139,0
1335,11/11/23 19:03,10.748,0
1336,11/11/23 19:13,10.455,0
1337,11/11/23 19:23,10.161,0
1338,11/11/23 19:33,9.866,0
1339,11/11/23 19:43,9.669,0
1340,11/11/23 19:53,9.373,0
1341,11/11/23 20:03,9.176,0
1342,11/11/23 20:13,8.978,0
1343,11/11/23 20:23,8.779,0
1344,11/11/23 20:33,8.68,0
1345,11/11/23 20:43,8.581,0
1346,11/11/23 20:53,8.481,0
1347,11/11/23 21:03,8.282,0
1348,11/11/23 21:13,8.082,0
1349,11/11/23 21:23,7.983,0
1350,11/11/23 21:33,7.882,0
1351,11/11/23 21:43,7.682,0
1352,11/11/23 21:53,7.582,0
1353,11/11/23 22:03,7.481,0
1354,11/11/23 22:13,7.381,0
1355,11/11/23 22:23,7.28,0
1356,11/11/23 22:33,7.179,0
1357,11/11/23 22:43,6.978,0
1358,11/11/23 22:53,6.775,0
1359,11/11/23 23:03,6.674,0
1360,11/11/23 23:13,6.573,0
1361,11/11/23 23:23,6.471,0
1362,11/11/23 23:33,6.37,0
1363,11/11/23 23:43,6.268,0
1364,11/11/23 23:53,6.268,0
1365,11/12/23 00:03,6.268,0
1366,11/12/23 00:13,6.268,0
1367,11/12/23 00:23,6.268,0
1368,11/12/23 00:33,6.166,0
1369,11/12/23 00:43,6.064,0
1370,11/12/23 00:53,6.166,0
1371,11/12/23 01:03,6.268,0
1372,11/12/23 01:13,6.471,0
1373,11/12/23 01:23,6.573,0
1374,11/12/23 01:33,6.573,0
1375,11/12/23 01:43,6.674,0
1376,11/12/23 01:53,6.775,0
1377,11/12/23 02:03,6.877,0
1378,11/12/23 02:13,6.978,0
1379,11/12/23 02:23,7.079,0
1380,11/12/23 02:33,7.28,0
1381,11/12/23 02:43,7.582,0
1382,11/12/23 02:53,7.782,0
1383,11/12/23 03:03,7.983,0
1384,11/12/23 03:13,8.182,0
1385,11/12/23 03:23,8.282,0
1386,11/12/23 03:33,8.481,0
1387,11/12/23 03:43,8.581,0
1388,11/12/23 03:53,8.68,0
1389,11/12/23 04:03,8.68,0
1390,11/12/23 04:13,8.581,0
1391,11/12/23 04:23,8.68,0
1392,11/12/23 04:33,8.68,0
1393,11/12/23 04:43,8.581,0
1394,11/12/23 04:53,8.581,0
1395,11/12/23 05:03,8.382,0
1396,11/12/23 05:13,8.282,0
1397,11/12/23 05:23,8.182,0
1398,11/12/23 05:33,8.182,0
1399,11/12/23 05:43,8.182,0
1400,11/12/23 05:53,8.082,0
1401,11/12/23 06:03,7.782,0
1402,11/12/23 06:13,7.782,0
1403,11/12/23 06:23,7.983,0
1404,11/12/23 06:33,8.082,0
1405,11/12/23 06:43,8.082,0
1406,11/12/23 06:53,8.182,0
1407,11/12/23 07:03,8.282,0
1408,11/12/23 07:13,8.282,0
1409,11/12/23 07:23,8.382,0
1410,11/12/23 07:33,8.481,0
1411,11/12/23 07:43,8.581,0
1412,11/12/23 07:53,8.581,0
1413,11/12/23 08:03,8.581,0
1414,11/12/23 08:13,8.581,0
1415,11/12/23 08:23,8.481,0
1416,11/12/23 08:33,8.581,0
1417,11/12/23 08:43,8.481,0
1418,11/12/23 08:53,8.481,0
1419,11/12/23 09:03,8.581,0
1420,11/12/23 09:13,8.779,0
1421,11/12/23 09:23,9.077,0
1422,11/12/23 09:33,9.373,0
1423,11/12/23 09:43,9.768,0
1424,11/12/23 09:53,10.259,0
1425,11/12/23 10:03,10.846,0
1426,11/12/23 10:13,11.236,0
1427,11/12/23 10:23,11.722,0
1428,11/12/23 10:33,12.497,0
1429,11/12/23 10:43,13.076,0
1430,11/12/23 10:53,13.75,0
1431,11/12/23 11:03,14.421,0
1432,11/12/23 11:13,14.996,0
1433,11/12/23 11:23,15.569,0
1434,11/12/23 11:33,16.046,0
1435,11/12/23 11:43,16.427,0
1436,11/12/23 11:53,16.999,0
1437,11/12/23 12:03,17.475,0
1438,11/12/23 12:13,18.045,0
1439,11/12/23 12:23,18.521,0
1440,11/12/23 12:33,19.187,0
1441,11/12/23 12:43,19.567,0
1442,11/12/23 12:53,20.234,0
1443,11/12/23 13:03,20.234,0
1444,11/12/23 13:13,20.234,0
1445,11/12/23 13:23,20.138,0
1446,11/12/23 13:33,20.519,0
1447,11/12/23 13:43,20.615,0
1448,11/12/23 13:53,21.091,0
1449,11/12/23 14:03,21.569,0
1450,11/12/23 14:13,21.951,0
1451,11/12/23 14:23,22.142,0
1452,11/12/23 14:33,22.333,0
1453,11/12/23 14:43,22.429,0
1454,11/12/23 14:53,22.621,0
1455,11/12/23 15:03,22.717,0
1456,11/12/23 15:13,23.004,0
1457,11/12/23 15:23,22.812,0
1458,11/12/23 15:33,22.812,0
1459,11/12/23 15:43,22.812,0
1460,11/12/23 15:53,22.717,0
1461,11/12/23 16:03,22.525,0
1462,11/12/23 16:13,22.046,0
1463,11/12/23 16:23,20.71,0
1464,11/12/23 16:33,19.948,0
1465,11/12/23 16:43,19.092,0
1466,11/12/23 16:53,18.236,0
1467,11/12/23 17:03,17.475,0
1468,11/12/23 17:13,16.808,0
1469,11/12/23 17:23,16.237,0
1470,11/12/23 17:33,15.569,0
1471,11/12/23 17:43,14.996,0
1472,11/12/23 17:53,14.421,0
1473,11/12/23 18:03,13.75,0
1474,11/12/23 18:13,13.269,0
1475,11/12/23 18:23,12.787,0
1476,11/12/23 18:33,12.207,0
1477,11/12/23 18:43,11.722,0
1478,11/12/23 18:53,11.236,0
1479,11/12/23 19:03,10.748,0
1480,11/12/23 19:13,10.357,0
1481,11/12/23 19:23,10.063,0
1482,11/12/23 19:33,9.768,0
1483,11/12/23 19:43,9.472,0
1484,11/12/23 19:53,9.176,0
1485,11/12/23 20:03,8.879,0
1486,11/12/23 20:13,8.68,0
1487,11/12/23 20:23,8.481,0
1488,11/12/23 20:33,8.282,0
1489,11/12/23 20:43,8.082,0
1490,11/12/23 20:53,7.882,0
1491,11/12/23 21:03,7.782,0
1492,11/12/23 21:13,7.582,0
1493,11/12/23 21:23,7.481,0
1494,11/12/23 21:33,7.381,0
1495,11/12/23 21:43,7.28,0
1496,11/12/23 21:53,7.179,0
1497,11/12/23 22:03,7.079,0
1498,11/12/23 22:13,6.978,0
1499,11/12/23 22:23,6.978,0
1500,11/12/23 22:33,6.978,0
1501,11/12/23 22:43,6.877,0
1502,11/12/23 22:53,6.674,0
1503,11/12/23 23:03,6.573,0
1504,11/12/23 23:13,6.573,0
1505,11/12/23 23:23,6.471,0
1506,11/12/23 23:33,6.37,0
1507,11/12/23 23:43,6.268,0
1508,11/12/23 23:53,6.166,0
1509,11/13/23 00:03,6.064,0
1510,11/13/23 00:13,6.064,0
1511,11/13/23 00:23,5.86,0
1512,11/13/23 00:33,5.757,0
1513,11/13/23 00:43,5.655,0
1514,11/13/23 00:53,5.552,0
1515,11/13/23 01:03,5.45,0
1516,11/13/23 01:13,5.347,0
1517,11/13/23 01:23,5.244,0
1518,11/13/23 01:33,5.244,0
1519,11/13/23 01:43,5.037,0
1520,11/13/23 01:53,4.934,0
1521,11/13/23 02:03,4.831,0
1522,11/13/23 02:13,4.727,0
