#,DateTime,Temp (°C),Intensity (Lux)
11690,1/22/24 16:47,0.01,330668.9
11691,1/22/24 16:57,0.01,330668.9
11692,1/22/24 17:07,0.01,330668.9
11693,1/22/24 17:17,0.01,330668.9
11694,1/22/24 17:27,0.01,330668.9
11695,1/22/24 17:37,0.01,330668.9
11696,1/22/24 17:47,0.01,330668.9
11697,1/22/24 17:57,0.01,330668.9
11698,1/22/24 18:07,0.01,330668.9
11699,1/22/24 18:17,0.01,330668.9
11700,1/22/24 18:27,0.01,330668.9
11701,1/22/24 18:37,0.01,330668.9
11702,1/22/24 18:47,0.01,330668.9
11703,1/22/24 18:57,0.01,330668.9
11704,1/22/24 19:07,0.01,330668.9
11705,1/22/24 19:17,0.01,330668.9
11706,1/22/24 19:27,0.01,330668.9
11707,1/22/24 19:37,0.01,330668.9
11708,1/22/24 19:47,0.01,330668.9
11709,1/22/24 19:57,0.01,330668.9
11710,1/22/24 20:07,0.01,330668.9
11711,1/22/24 20:17,0.01,330668.9
11712,1/22/24 20:27,0.01,330668.9
11713,1/22/24 20:37,0.01,330668.9
11714,1/22/24 20:47,-0.102,330668.9
11715,1/22/24 20:57,-0.102,330668.9
11716,1/22/24 21:07,-0.102,330668.9
11717,1/22/24 21:17,-0.102,330668.9
11718,1/22/24 21:27,0.01,330668.9
11719,1/22/24 21:37,0.01,330668.9
11720,1/22/24 21:47,0.01,330668.9
11721,1/22/24 21:57,0.01,330668.9
11722,1/22/24 22:07,0.01,330668.9
11723,1/22/24 22:17,0.01,330668.9
11724,1/22/24 22:27,0.01,330668.9
11725,1/22/24 22:37,0.01,330668.9
11726,1/22/24 22:47,0.01,330668.9
11727,1/22/24 22:57,0.01,330668.9
11728,1/22/24 23:07,0.01,330668.9
11729,1/22/24 23:17,0.01,330668.9
11730,1/22/24 23:27,0.01,330668.9
11731,1/22/24 23:37,0.121,330668.9
11732,1/22/24 23:47,0.121,330668.9
11733,1/22/24 23:57,0.121,330668.9
11734,1/23/24 00:07,0.121,330668.9
11735,1/23/24 00:17,0.01,330668.9
11736,1/23/24 00:27,0.121,330668.9
11737,1/23/24 00:37,0.01,330668.9
11738,1/23/24 00:47,0.01,330668.9
11739,1/23/24 00:57,0.01,330668.9
11740,1/23/24 01:07,0.01,330668.9
11741,1/23/24 01:17,0.01,330668.9
11742,1/23/24 01:27,0.01,330668.9
11743,1/23/24 01:37,-0.102,330668.9
11744,1/23/24 01:47,-0.102,330668.9
11745,1/23/24 01:57,-0.102,330668.9
11746,1/23/24 02:07,-0.102,330668.9
11747,1/23/24 02:17,-0.102,330668.9
11748,1/23/24 02:27,-0.102,330668.9
11749,1/23/24 02:37,0.01,330668.9
11750,1/23/24 02:47,0.01,330668.9
11751,1/23/24 02:57,0.01,330668.9
11752,1/23/24 03:07,0.121,330668.9
11753,1/23/24 03:17,0.121,330668.9
11754,1/23/24 03:27,0.121,330668.9
11755,1/23/24 03:37,0.121,330668.9
11756,1/23/24 03:47,0.121,330668.9
11757,1/23/24 03:57,0.121,330668.9
11758,1/23/24 04:07,0.121,330668.9
11759,1/23/24 04:17,0.121,330668.9
11760,1/23/24 04:27,0.121,330668.9
11761,1/23/24 04:37,0.121,330668.9
11762,1/23/24 04:47,0.121,330668.9
11763,1/23/24 04:57,0.121,330668.9
11764,1/23/24 05:07,0.121,330668.9
11765,1/23/24 05:17,0.121,330668.9
11766,1/23/24 05:27,0.121,330668.9
11767,1/23/24 05:37,0.01,330668.9
11768,1/23/24 05:47,0.121,330668.9
11769,1/23/24 05:57,0.01,330668.9
11770,1/23/24 06:07,0.01,330668.9
11771,1/23/24 06:17,0.01,330668.9
11772,1/23/24 06:27,0.01,330668.9
11773,1/23/24 06:37,0.01,330668.9
11774,1/23/24 06:47,0.01,330668.9
11775,1/23/24 06:57,-0.102,330668.9
11776,1/23/24 07:07,-0.102,330668.9
11777,1/23/24 07:17,-0.102,330668.9
11778,1/23/24 07:27,0.01,330668.9
11779,1/23/24 07:37,-0.102,37200.2
11780,1/23/24 07:47,-0.102,26178
11781,1/23/24 07:57,-0.102,21355.7
11782,1/23/24 08:07,-0.102,17911.2
11783,1/23/24 08:17,-0.102,15844.5
11784,1/23/24 08:27,-0.102,14466.8
11785,1/23/24 08:37,-0.102,12400.1
11786,1/23/24 08:47,0.01,11711.2
11787,1/23/24 08:57,0.01,5338.9
11788,1/23/24 09:07,0.01,5166.7
11789,1/23/24 09:17,0.01,4994.5
11790,1/23/24 09:27,0.121,4822.3
11791,1/23/24 09:37,0.121,4650
11792,1/23/24 09:47,0.232,4477.8
11793,1/23/24 09:57,0.232,4305.6
11794,1/23/24 10:07,0.453,4305.6
11795,1/23/24 10:17,0.563,4305.6
11796,1/23/24 10:27,0.674,4305.6
11797,1/23/24 10:37,0.563,4305.6
11798,1/23/24 10:47,0.674,4305.6
11799,1/23/24 10:57,0.674,4305.6
11800,1/23/24 11:07,0.784,4305.6
11801,1/23/24 11:17,0.893,4305.6
11802,1/23/24 11:27,0.893,4305.6
11803,1/23/24 11:37,1.33,4305.6
11804,1/23/24 11:47,1.656,4305.6
11805,1/23/24 11:57,1.548,4305.6
11806,1/23/24 12:07,1.548,4305.6
11807,1/23/24 12:17,1.656,330668.9
11808,1/23/24 12:27,1.764,330668.9
11809,1/23/24 12:37,1.656,330668.9
11810,1/23/24 12:47,1.656,330668.9
11811,1/23/24 12:57,1.656,330668.9
11812,1/23/24 13:07,1.656,330668.9
11813,1/23/24 13:17,1.872,330668.9
11814,1/23/24 13:27,1.764,330668.9
11815,1/23/24 13:37,1.656,330668.9
11816,1/23/24 13:47,1.548,330668.9
11817,1/23/24 13:57,1.33,330668.9
11818,1/23/24 14:07,1.112,330668.9
11819,1/23/24 14:17,1.003,330668.9
11820,1/23/24 14:27,1.003,330668.9
11821,1/23/24 14:37,0.893,330668.9
11822,1/23/24 14:47,0.784,330668.9
11823,1/23/24 14:57,0.784,330668.9
11824,1/23/24 15:07,0.784,330668.9
11825,1/23/24 15:17,0.893,330668.9
11826,1/23/24 15:27,0.893,330668.9
11827,1/23/24 15:37,0.784,330668.9
11828,1/23/24 15:47,0.784,330668.9
11829,1/23/24 15:57,0.784,330668.9
11830,1/23/24 16:07,0.784,330668.9
11831,1/23/24 16:17,0.784,330668.9
11832,1/23/24 16:27,0.784,330668.9
11833,1/23/24 16:37,0.893,330668.9
11834,1/23/24 16:47,1.003,330668.9
11835,1/23/24 16:57,1.003,330668.9
11836,1/23/24 17:07,1.003,330668.9
11837,1/23/24 17:17,1.003,330668.9
11838,1/23/24 17:27,1.003,330668.9
11839,1/23/24 17:37,1.112,330668.9
11840,1/23/24 17:47,1.112,330668.9
11841,1/23/24 17:57,1.003,330668.9
11842,1/23/24 18:07,1.112,330668.9
11843,1/23/24 18:17,1.112,330668.9
11844,1/23/24 18:27,1.112,330668.9
11845,1/23/24 18:37,1.112,330668.9
11846,1/23/24 18:47,1.112,330668.9
11847,1/23/24 18:57,1.112,330668.9
11848,1/23/24 19:07,1.112,330668.9
11849,1/23/24 19:17,1.221,330668.9
11850,1/23/24 19:27,1.221,330668.9
11851,1/23/24 19:37,1.221,330668.9
11852,1/23/24 19:47,1.221,330668.9
11853,1/23/24 19:57,1.221,330668.9
11854,1/23/24 20:07,1.221,330668.9
11855,1/23/24 20:17,1.33,330668.9
11856,1/23/24 20:27,1.33,330668.9
11857,1/23/24 20:37,1.33,330668.9
11858,1/23/24 20:47,1.33,330668.9
11859,1/23/24 20:57,1.33,330668.9
11860,1/23/24 21:07,1.33,330668.9
11861,1/23/24 21:17,1.33,330668.9
11862,1/23/24 21:27,1.33,330668.9
11863,1/23/24 21:37,1.33,330668.9
11864,1/23/24 21:47,1.33,330668.9
11865,1/23/24 21:57,1.33,330668.9
11866,1/23/24 22:07,1.33,330668.9
11867,1/23/24 22:17,1.33,330668.9
11868,1/23/24 22:27,1.439,330668.9
11869,1/23/24 22:37,1.439,330668.9
11870,1/23/24 22:47,1.439,330668.9
11871,1/23/24 22:57,1.439,330668.9
11872,1/23/24 23:07,1.439,330668.9
11873,1/23/24 23:17,1.439,330668.9
11874,1/23/24 23:27,1.439,330668.9
11875,1/23/24 23:37,1.439,330668.9
11876,1/23/24 23:47,1.439,330668.9
11877,1/23/24 23:57,1.439,330668.9
11878,1/24/24 00:07,1.439,330668.9
11879,1/24/24 00:17,1.439,330668.9
11880,1/24/24 00:27,1.439,330668.9
11881,1/24/24 00:37,1.439,330668.9
11882,1/24/24 00:47,1.439,330668.9
11883,1/24/24 00:57,1.439,330668.9
11884,1/24/24 01:07,1.439,330668.9
11885,1/24/24 01:17,1.439,330668.9
11886,1/24/24 01:27,1.439,330668.9
11887,1/24/24 01:37,1.439,330668.9
11888,1/24/24 01:47,1.439,330668.9
11889,1/24/24 01:57,1.439,330668.9
11890,1/24/24 02:07,1.439,330668.9
11891,1/24/24 02:17,1.439,330668.9
11892,1/24/24 02:27,1.439,330668.9
11893,1/24/24 02:37,1.439,330668.9
11894,1/24/24 02:47,1.439,330668.9
11895,1/24/24 02:57,1.548,330668.9
11896,1/24/24 03:07,1.548,330668.9
11897,1/24/24 03:17,1.548,330668.9
11898,1/24/24 03:27,1.548,330668.9
11899,1/24/24 03:37,1.548,330668.9
11900,1/24/24 03:47,1.548,330668.9
11901,1/24/24 03:57,1.548,330668.9
11902,1/24/24 04:07,1.548,330668.9
11903,1/24/24 04:17,1.548,330668.9
11904,1/24/24 04:27,1.548,330668.9
11905,1/24/24 04:37,1.548,330668.9
11906,1/24/24 04:47,1.548,330668.9
11907,1/24/24 04:57,1.548,330668.9
11908,1/24/24 05:07,1.548,330668.9
11909,1/24/24 05:17,1.548,330668.9
11910,1/24/24 05:27,1.548,330668.9
11911,1/24/24 05:37,1.548,330668.9
11912,1/24/24 05:47,1.548,330668.9
11913,1/24/24 05:57,1.548,330668.9
11914,1/24/24 06:07,1.548,330668.9
11915,1/24/24 06:17,1.548,330668.9
11916,1/24/24 06:27,1.548,330668.9
11917,1/24/24 06:37,1.656,330668.9
11918,1/24/24 06:47,1.656,330668.9
11919,1/24/24 06:57,1.656,330668.9
11920,1/24/24 07:07,1.656,330668.9
11921,1/24/24 07:17,1.656,330668.9
11922,1/24/24 07:27,1.656,330668.9
11923,1/24/24 07:37,1.656,330668.9
11924,1/24/24 07:47,1.656,330668.9
11925,1/24/24 07:57,1.656,330668.9
11926,1/24/24 08:07,1.656,330668.9
11927,1/24/24 08:17,1.656,330668.9
11928,1/24/24 08:27,1.656,330668.9
11929,1/24/24 08:37,1.656,330668.9
11930,1/24/24 08:47,1.656,330668.9
11931,1/24/24 08:57,1.656,330668.9
11932,1/24/24 09:07,1.656,330668.9
11933,1/24/24 09:17,1.764,330668.9
11934,1/24/24 09:27,1.764,330668.9
11935,1/24/24 09:37,1.98,330668.9
11936,1/24/24 09:47,2.195,330668.9
11937,1/24/24 09:57,2.517,330668.9
11938,1/24/24 10:07,2.624,330668.9
11939,1/24/24 10:17,2.73,330668.9
11940,1/24/24 10:27,2.943,330668.9
11941,1/24/24 10:37,3.155,330668.9
11942,1/24/24 10:47,3.683,330668.9
11943,1/24/24 10:57,3.998,330668.9
11944,1/24/24 11:07,4.311,330668.9
11945,1/24/24 11:17,4.207,330668.9
11946,1/24/24 11:27,4.311,330668.9
11947,1/24/24 11:37,4.311,330668.9
11948,1/24/24 11:47,4.311,330668.9
11949,1/24/24 11:57,4.207,330668.9
11950,1/24/24 12:07,3.472,330668.9
11951,1/24/24 12:17,3.261,330668.9
11952,1/24/24 12:27,3.155,330668.9
11953,1/24/24 12:37,3.261,330668.9
11954,1/24/24 12:47,3.261,330668.9
11955,1/24/24 12:57,3.367,330668.9
11956,1/24/24 13:07,3.367,330668.9
11957,1/24/24 13:17,3.472,330668.9
11958,1/24/24 13:27,3.578,330668.9
11959,1/24/24 13:37,3.683,330668.9
11960,1/24/24 13:47,3.788,330668.9
11961,1/24/24 13:57,3.788,330668.9
11962,1/24/24 14:07,3.893,330668.9
11963,1/24/24 14:17,3.893,330668.9
11964,1/24/24 14:27,3.683,330668.9
11965,1/24/24 14:37,3.683,330668.9
11966,1/24/24 14:47,3.578,330668.9
11967,1/24/24 14:57,3.578,330668.9
11968,1/24/24 15:07,3.472,330668.9
11969,1/24/24 15:17,3.472,330668.9
11970,1/24/24 15:27,3.472,330668.9
11971,1/24/24 15:37,3.367,330668.9
11972,1/24/24 15:47,3.367,330668.9
11973,1/24/24 15:57,3.367,330668.9
11974,1/24/24 16:07,3.367,330668.9
11975,1/24/24 16:17,3.367,330668.9
11976,1/24/24 16:27,3.367,330668.9
11977,1/24/24 16:37,3.367,330668.9
11978,1/24/24 16:47,3.367,330668.9
11979,1/24/24 16:57,3.367,330668.9
11980,1/24/24 17:07,3.367,330668.9
11981,1/24/24 17:17,3.367,330668.9
11982,1/24/24 17:27,3.578,330668.9
11983,1/24/24 17:37,3.788,330668.9
11984,1/24/24 17:47,3.788,330668.9
11985,1/24/24 17:57,3.788,330668.9
11986,1/24/24 18:07,3.683,330668.9
11987,1/24/24 18:17,3.683,330668.9
11988,1/24/24 18:27,3.683,330668.9
11989,1/24/24 18:37,4.519,330668.9
11990,1/24/24 18:47,5.037,330668.9
11991,1/24/24 18:57,5.244,330668.9
11992,1/24/24 19:07,5.244,330668.9
11993,1/24/24 19:17,5.45,297602
11994,1/24/24 19:27,5.552,286579.7
11995,1/24/24 19:37,5.45,286579.7
11996,1/24/24 19:47,5.45,286579.7
11997,1/24/24 19:57,5.244,297602
11998,1/24/24 20:07,5.552,297602
11999,1/24/24 20:17,5.655,275557.4
12000,1/24/24 20:27,5.655,286579.7
12001,1/24/24 20:37,5.962,198401.3
12002,1/24/24 20:47,6.268,170845.6
12003,1/24/24 20:57,6.37,148801
12004,1/24/24 21:07,6.573,121245.2
12005,1/24/24 21:17,6.573,126756.4
12006,1/24/24 21:27,4.934,187379
12007,1/24/24 21:37,2.195,198401.3
12008,1/24/24 21:47,2.73,198401.3
12009,1/24/24 21:57,3.578,209423.6
12010,1/24/24 22:07,4.102,220445.9
12011,1/24/24 22:17,4.311,209423.6
12012,1/24/24 22:27,4.623,209423.6
12013,1/24/24 22:37,4.727,198401.3
12014,1/24/24 22:47,4.831,198401.3
12015,1/24/24 22:57,4.934,198401.3
12016,1/24/24 23:07,4.934,198401.3
12017,1/24/24 23:17,4.934,198401.3
12018,1/24/24 23:27,5.037,198401.3
12019,1/24/24 23:37,4.934,198401.3
12020,1/24/24 23:47,4.934,198401.3
12021,1/24/24 23:57,4.934,198401.3
12022,1/25/24 00:07,4.934,198401.3
12023,1/25/24 00:17,4.934,198401.3
12024,1/25/24 00:27,4.831,209423.6
12025,1/25/24 00:37,4.831,209423.6
12026,1/25/24 00:47,4.831,209423.6
12027,1/25/24 00:57,4.727,209423.6
12028,1/25/24 01:07,4.831,209423.6
12029,1/25/24 01:17,4.831,209423.6
12030,1/25/24 01:27,4.727,209423.6
12031,1/25/24 01:37,4.831,220445.9
12032,1/25/24 01:47,4.831,231468.2
12033,1/25/24 01:57,4.831,231468.2
12034,1/25/24 02:07,4.831,242490.5
12035,1/25/24 02:17,4.831,242490.5
12036,1/25/24 02:27,4.831,242490.5
12037,1/25/24 02:37,4.727,242490.5
12038,1/25/24 02:47,4.727,242490.5
12039,1/25/24 02:57,4.727,242490.5
12040,1/25/24 03:07,4.727,242490.5
12041,1/25/24 03:17,5.037,319646.6
12042,1/25/24 03:27,5.141,308624.3
12043,1/25/24 03:37,5.347,308624.3
12044,1/25/24 03:47,5.86,275557.4
12045,1/25/24 03:57,6.064,264535.1
12046,1/25/24 04:07,6.268,253512.8
12047,1/25/24 04:17,6.268,231468.2
12048,1/25/24 04:27,6.268,170845.6
12049,1/25/24 04:37,5.962,170845.6
12050,1/25/24 04:47,5.962,165334.4
12051,1/25/24 04:57,5.757,170845.6
12052,1/25/24 05:07,5.655,165334.4
12053,1/25/24 05:17,5.757,159823.3
12054,1/25/24 05:27,5.86,154312.1
12055,1/25/24 05:37,5.86,154312.1
12056,1/25/24 05:47,5.962,154312.1
12057,1/25/24 05:57,6.064,154312.1
12058,1/25/24 06:07,6.064,159823.3
12059,1/25/24 06:17,6.166,165334.4
12060,1/25/24 06:27,6.166,165334.4
12061,1/25/24 06:37,6.166,165334.4
12062,1/25/24 06:47,6.166,165334.4
12063,1/25/24 06:57,6.166,165334.4
12064,1/25/24 07:07,6.268,165334.4
12065,1/25/24 07:17,6.268,165334.4
12066,1/25/24 07:27,6.268,165334.4
12067,1/25/24 07:37,6.268,165334.4
12068,1/25/24 07:47,6.268,165334.4
12069,1/25/24 07:57,6.166,165334.4
12070,1/25/24 08:07,6.268,165334.4
12071,1/25/24 08:17,6.166,159823.3
12072,1/25/24 08:27,6.166,159823.3
12073,1/25/24 08:37,6.166,165334.4
12074,1/25/24 08:47,6.166,159823.3
12075,1/25/24 08:57,6.166,165334.4
12076,1/25/24 09:07,6.166,159823.3
12077,1/25/24 09:17,6.166,154312.1
12078,1/25/24 09:27,6.268,154312.1
12079,1/25/24 09:37,6.268,159823.3
12080,1/25/24 09:47,6.268,159823.3
12081,1/25/24 09:57,6.268,154312.1
12082,1/25/24 10:07,6.268,154312.1
12083,1/25/24 10:17,6.268,165334.4
12084,1/25/24 10:27,6.268,165334.4
12085,1/25/24 10:37,6.37,159823.3
12086,1/25/24 10:47,6.37,159823.3
12087,1/25/24 10:57,6.37,159823.3
12088,1/25/24 11:07,6.471,154312.1
12089,1/25/24 11:17,6.471,159823.3
12090,1/25/24 11:27,6.471,159823.3
12091,1/25/24 11:37,6.471,154312.1
12092,1/25/24 11:47,6.471,154312.1
12093,1/25/24 11:57,6.573,154312.1
12094,1/25/24 12:07,6.573,148801
12095,1/25/24 12:17,6.573,148801
12096,1/25/24 12:27,6.471,148801
12097,1/25/24 12:37,6.573,148801
12098,1/25/24 12:47,6.573,148801
12099,1/25/24 12:57,6.573,143289.8
12100,1/25/24 13:07,6.674,143289.8
12101,1/25/24 13:17,6.674,143289.8
12102,1/25/24 13:27,6.674,187379
12103,1/25/24 13:37,7.28,220445.9
12104,1/25/24 13:47,7.28,220445.9
12105,1/25/24 13:57,7.28,220445.9
12106,1/25/24 14:07,7.481,220445.9
12107,1/25/24 14:17,7.381,231468.2
12108,1/25/24 14:27,7.28,231468.2
12109,1/25/24 14:37,7.28,231468.2
12110,1/25/24 14:47,7.28,231468.2
12111,1/25/24 14:57,7.28,231468.2
12112,1/25/24 15:07,7.381,231468.2
12113,1/25/24 15:17,7.381,231468.2
12114,1/25/24 15:27,7.481,231468.2
12115,1/25/24 15:37,7.381,231468.2
12116,1/25/24 15:47,7.381,231468.2
12117,1/25/24 15:57,7.381,231468.2
12118,1/25/24 16:07,7.28,231468.2
12119,1/25/24 16:17,7.28,231468.2
12120,1/25/24 16:27,7.28,231468.2
12121,1/25/24 16:37,7.179,231468.2
12122,1/25/24 16:47,8.082,209423.6
12123,1/25/24 16:57,11.625,176356.7
12124,1/25/24 17:07,11.334,176356.7
12125,1/25/24 17:17,11.041,176356.7
12126,1/25/24 17:27,10.944,176356.7
12127,1/25/24 17:37,10.553,176356.7
12128,1/25/24 17:47,10.063,165334.4
12129,1/25/24 17:57,9.077,154312.1
12130,1/25/24 18:07,11.916,88178.4
12131,1/25/24 18:17,11.431,93689.5
12132,1/25/24 18:27,10.651,104711.8
12133,1/25/24 18:37,10.063,104711.8
12134,1/25/24 18:47,10.063,110223
12135,1/25/24 18:57,10.063,104711.8
12136,1/25/24 19:07,10.063,110223
12137,1/25/24 19:17,9.965,115734.1
12138,1/25/24 19:27,9.866,115734.1
12139,1/25/24 19:37,9.866,115734.1
12140,1/25/24 19:47,9.866,110223
12141,1/25/24 19:57,9.866,110223
12142,1/25/24 20:07,9.866,104711.8
12143,1/25/24 20:17,9.768,110223
12144,1/25/24 20:27,9.669,110223
12145,1/25/24 20:37,9.669,110223
12146,1/25/24 20:47,9.571,110223
12147,1/25/24 20:57,9.571,110223
12148,1/25/24 21:07,9.472,110223
12149,1/25/24 21:17,9.472,110223
12150,1/25/24 21:27,9.373,110223
12151,1/25/24 21:37,9.373,110223
12152,1/25/24 21:47,9.275,110223
12153,1/25/24 21:57,9.275,115734.1
12154,1/25/24 22:07,9.275,115734.1
12155,1/25/24 22:17,9.176,115734.1
12156,1/25/24 22:27,9.176,115734.1
12157,1/25/24 22:37,9.176,115734.1
12158,1/25/24 22:47,9.176,115734.1
12159,1/25/24 22:57,9.176,132267.5
12160,1/25/24 23:07,9.373,132267.5
12161,1/25/24 23:17,9.571,132267.5
12162,1/25/24 23:27,9.669,126756.4
12163,1/25/24 23:37,9.571,121245.2
12164,1/25/24 23:47,9.373,121245.2
12165,1/25/24 23:57,9.373,121245.2
12166,1/26/24 00:07,9.373,121245.2
12167,1/26/24 00:17,9.373,121245.2
12168,1/26/24 00:27,9.275,121245.2
12169,1/26/24 00:37,9.373,121245.2
12170,1/26/24 00:47,9.373,121245.2
12171,1/26/24 00:57,9.373,121245.2
12172,1/26/24 01:07,9.373,121245.2
12173,1/26/24 01:17,9.373,121245.2
12174,1/26/24 01:27,9.571,132267.5
12175,1/26/24 01:37,9.669,126756.4
12176,1/26/24 01:47,9.669,126756.4
12177,1/26/24 01:57,9.571,126756.4
12178,1/26/24 02:07,9.571,126756.4
12179,1/26/24 02:17,9.472,126756.4
12180,1/26/24 02:27,9.472,126756.4
12181,1/26/24 02:37,9.472,126756.4
12182,1/26/24 02:47,9.373,126756.4
12183,1/26/24 02:57,9.373,126756.4
12184,1/26/24 03:07,9.373,126756.4
12185,1/26/24 03:17,9.373,126756.4
12186,1/26/24 03:27,9.373,126756.4
12187,1/26/24 03:37,9.373,126756.4
12188,1/26/24 03:47,9.275,126756.4
12189,1/26/24 03:57,9.275,126756.4
12190,1/26/24 04:07,9.275,126756.4
12191,1/26/24 04:17,9.275,126756.4
12192,1/26/24 04:27,9.176,126756.4
12193,1/26/24 04:37,9.176,126756.4
12194,1/26/24 04:47,9.176,126756.4
12195,1/26/24 04:57,9.077,126756.4
12196,1/26/24 05:07,9.077,126756.4
12197,1/26/24 05:17,9.077,126756.4
12198,1/26/24 05:27,8.978,126756.4
12199,1/26/24 05:37,8.978,126756.4
12200,1/26/24 05:47,8.978,126756.4
12201,1/26/24 05:57,8.978,126756.4
12202,1/26/24 06:07,8.879,126756.4
12203,1/26/24 06:17,8.879,132267.5
12204,1/26/24 06:27,8.879,132267.5
12205,1/26/24 06:37,8.779,132267.5
12206,1/26/24 06:47,8.779,132267.5
12207,1/26/24 06:57,8.779,132267.5
12208,1/26/24 07:07,8.68,132267.5
12209,1/26/24 07:17,8.68,132267.5
12210,1/26/24 07:27,8.68,132267.5
12211,1/26/24 07:37,8.68,132267.5
12212,1/26/24 07:47,8.68,132267.5
12213,1/26/24 07:57,8.68,132267.5
12214,1/26/24 08:07,8.581,132267.5
12215,1/26/24 08:17,8.581,132267.5
12216,1/26/24 08:27,8.581,132267.5
12217,1/26/24 08:37,8.481,132267.5
12218,1/26/24 08:47,8.481,148801
12219,1/26/24 08:57,8.481,137778.7
12220,1/26/24 09:07,8.481,143289.8
12221,1/26/24 09:17,8.481,148801
12222,1/26/24 09:27,8.481,137778.7
12223,1/26/24 09:37,8.481,154312.1
12224,1/26/24 09:47,8.581,165334.4
12225,1/26/24 09:57,8.581,165334.4
12226,1/26/24 10:07,8.581,154312.1
12227,1/26/24 10:17,8.581,148801
12228,1/26/24 10:27,8.68,148801
12229,1/26/24 10:37,8.779,148801
12230,1/26/24 10:47,8.779,154312.1
12231,1/26/24 10:57,8.978,154312.1
12232,1/26/24 11:07,8.879,154312.1
12233,1/26/24 11:17,8.879,154312.1
12234,1/26/24 11:27,8.978,154312.1
12235,1/26/24 11:37,9.275,154312.1
12236,1/26/24 11:47,9.373,143289.8
12237,1/26/24 11:57,9.472,148801
12238,1/26/24 12:07,9.472,154312.1
12239,1/26/24 12:17,9.472,148801
12240,1/26/24 12:27,9.472,148801
12241,1/26/24 12:37,9.571,148801
12242,1/26/24 12:47,9.571,143289.8
12243,1/26/24 12:57,9.571,154312.1
12244,1/26/24 13:07,9.669,159823.3
12245,1/26/24 13:17,9.571,154312.1
12246,1/26/24 13:27,9.571,154312.1
12247,1/26/24 13:37,9.669,165334.4
12248,1/26/24 13:47,9.669,159823.3
12249,1/26/24 13:57,9.669,165334.4
12250,1/26/24 14:07,9.571,165334.4
12251,1/26/24 14:17,9.571,165334.4
12252,1/26/24 14:27,9.669,170845.6
12253,1/26/24 14:37,9.965,165334.4
12254,1/26/24 14:47,9.669,159823.3
12255,1/26/24 14:57,9.669,165334.4
12256,1/26/24 15:07,9.669,165334.4
12257,1/26/24 15:17,9.768,159823.3
12258,1/26/24 15:27,9.768,165334.4
12259,1/26/24 15:37,9.965,159823.3
12260,1/26/24 15:47,9.768,159823.3
12261,1/26/24 15:57,9.866,165334.4
12262,1/26/24 16:07,9.866,159823.3
12263,1/26/24 16:17,9.768,159823.3
12264,1/26/24 16:27,9.768,159823.3
12265,1/26/24 16:37,9.768,159823.3
12266,1/26/24 16:47,9.866,159823.3
12267,1/26/24 16:57,9.866,159823.3
12268,1/26/24 17:07,9.866,165334.4
12269,1/26/24 17:17,9.768,159823.3
12270,1/26/24 17:27,9.768,159823.3
12271,1/26/24 17:37,9.768,159823.3
12272,1/26/24 17:47,9.768,159823.3
12273,1/26/24 17:57,9.768,159823.3
12274,1/26/24 18:07,9.768,159823.3
12275,1/26/24 18:17,9.768,159823.3
12276,1/26/24 18:27,9.669,159823.3
12277,1/26/24 18:37,9.669,159823.3
12278,1/26/24 18:47,9.669,159823.3
12279,1/26/24 18:57,9.669,154312.1
12280,1/26/24 19:07,9.571,159823.3
12281,1/26/24 19:17,9.571,154312.1
12282,1/26/24 19:27,9.571,154312.1
12283,1/26/24 19:37,9.571,154312.1
12284,1/26/24 19:47,9.571,154312.1
12285,1/26/24 19:57,9.571,154312.1
12286,1/26/24 20:07,9.571,154312.1
12287,1/26/24 20:17,9.571,154312.1
12288,1/26/24 20:27,9.571,148801
12289,1/26/24 20:37,9.571,148801
12290,1/26/24 20:47,9.571,148801
12291,1/26/24 20:57,9.571,148801
12292,1/26/24 21:07,9.571,148801
12293,1/26/24 21:17,9.571,148801
12294,1/26/24 21:27,9.472,148801
12295,1/26/24 21:37,9.472,148801
12296,1/26/24 21:47,9.472,148801
12297,1/26/24 21:57,9.472,148801
12298,1/26/24 22:07,9.472,148801
12299,1/26/24 22:17,9.472,148801
12300,1/26/24 22:27,9.472,148801
12301,1/26/24 22:37,9.373,154312.1
12302,1/26/24 22:47,9.275,154312.1
12303,1/26/24 22:57,9.275,154312.1
12304,1/26/24 23:07,9.275,154312.1
12305,1/26/24 23:17,9.275,154312.1
12306,1/26/24 23:27,9.275,148801
12307,1/26/24 23:37,9.176,148801
12308,1/26/24 23:47,9.176,148801
12309,1/26/24 23:57,9.176,148801
12310,1/27/24 00:07,9.176,148801
12311,1/27/24 00:17,9.077,148801
12312,1/27/24 00:27,9.077,148801
12313,1/27/24 00:37,9.077,148801
12314,1/27/24 00:47,9.077,148801
12315,1/27/24 00:57,9.077,148801
12316,1/27/24 01:07,9.077,148801
12317,1/27/24 01:17,9.077,154312.1
12318,1/27/24 01:27,8.978,148801
12319,1/27/24 01:37,8.978,148801
12320,1/27/24 01:47,8.978,148801
12321,1/27/24 01:57,8.978,148801
12322,1/27/24 02:07,8.978,148801
12323,1/27/24 02:17,8.978,148801
12324,1/27/24 02:27,8.978,148801
12325,1/27/24 02:37,8.978,148801
12326,1/27/24 02:47,8.978,148801
12327,1/27/24 02:57,8.978,148801
12328,1/27/24 03:07,8.978,148801
12329,1/27/24 03:17,8.978,148801
12330,1/27/24 03:27,8.879,148801
